=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(1801197, 14), val=(100066, 14), test=(100068, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1006.12], D_e=[0.00, 80.36]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1006.115], [0.000, 80.355]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.07545204 72.60898666  7.2507782 ]
  Output bias init: [-1.85671903 -2.03404507 -2.41275783] (target mean: [6.25133028 8.92582728 0.62198069])
  Epoch  116/1000 | train_loss=18.2158 | val_loss=20.3180 | rel_l2=0.1874 | best=0.1874 | lr=2.92e-04 | pat=0/200 | 236s
  Epoch  117/1000 | train_loss=18.0577 | val_loss=19.4848 | rel_l2=0.1877 | best=0.1874 | lr=2.91e-04 | pat=1/200 | 238s
  Epoch  118/1000 | train_loss=18.0373 | val_loss=19.7378 | rel_l2=0.1900 | best=0.1874 | lr=2.91e-04 | pat=2/200 | 240s
  Epoch  119/1000 | train_loss=18.0103 | val_loss=19.5261 | rel_l2=0.1862 | best=0.1862 | lr=2.91e-04 | pat=0/200 | 242s
  Epoch  120/1000 | train_loss=18.0685 | val_loss=19.6690 | rel_l2=0.1871 | best=0.1862 | lr=2.91e-04 | pat=1/200 | 244s
  Epoch  121/1000 | train_loss=17.9146 | val_loss=20.4353 | rel_l2=0.1938 | best=0.1862 | lr=2.91e-04 | pat=2/200 | 246s
  Epoch  122/1000 | train_loss=17.8115 | val_loss=19.4431 | rel_l2=0.1879 | best=0.1862 | lr=2.91e-04 | pat=3/200 | 248s
  Epoch  123/1000 | train_loss=17.8708 | val_loss=20.1756 | rel_l2=0.1886 | best=0.1862 | lr=2.90e-04 | pat=4/200 | 249s
  Epoch  124/1000 | train_loss=17.7676 | val_loss=19.3759 | rel_l2=0.1915 | best=0.1862 | lr=2.90e-04 | pat=5/200 | 251s
  Epoch  125/1000 | train_loss=17.7333 | val_loss=19.3694 | rel_l2=0.1878 | best=0.1862 | lr=2.90e-04 | pat=6/200 | 253s
  Epoch  126/1000 | train_loss=17.6711 | val_loss=19.2703 | rel_l2=0.1901 | best=0.1862 | lr=2.90e-04 | pat=7/200 | 255s
  Epoch  127/1000 | train_loss=17.7377 | val_loss=19.2215 | rel_l2=0.1876 | best=0.1862 | lr=2.90e-04 | pat=8/200 | 257s
  Epoch  128/1000 | train_loss=17.5840 | val_loss=19.6831 | rel_l2=0.1894 | best=0.1862 | lr=2.90e-04 | pat=9/200 | 259s
  Epoch  129/1000 | train_loss=17.5637 | val_loss=19.1406 | rel_l2=0.1861 | best=0.1861 | lr=2.89e-04 | pat=0/200 | 261s
  Epoch  130/1000 | train_loss=17.5577 | val_loss=19.0155 | rel_l2=0.1899 | best=0.1861 | lr=2.89e-04 | pat=1/200 | 263s
  Epoch  131/1000 | train_loss=17.5164 | val_loss=19.1214 | rel_l2=0.1876 | best=0.1861 | lr=2.89e-04 | pat=2/200 | 265s
  Epoch  132/1000 | train_loss=17.3741 | val_loss=19.0802 | rel_l2=0.1869 | best=0.1861 | lr=2.89e-04 | pat=3/200 | 267s
  Epoch  133/1000 | train_loss=17.4045 | val_loss=19.3590 | rel_l2=0.1872 | best=0.1861 | lr=2.89e-04 | pat=4/200 | 269s
  Epoch  134/1000 | train_loss=17.3849 | val_loss=19.0081 | rel_l2=0.1868 | best=0.1861 | lr=2.89e-04 | pat=5/200 | 271s
  Epoch  135/1000 | train_loss=17.2010 | val_loss=18.8707 | rel_l2=0.1878 | best=0.1861 | lr=2.88e-04 | pat=6/200 | 273s
  Epoch  136/1000 | train_loss=17.3260 | val_loss=20.3826 | rel_l2=0.1895 | best=0.1861 | lr=2.88e-04 | pat=7/200 | 275s
  Epoch  137/1000 | train_loss=17.3320 | val_loss=19.8327 | rel_l2=0.1894 | best=0.1861 | lr=2.88e-04 | pat=8/200 | 277s
  Epoch  138/1000 | train_loss=17.1364 | val_loss=19.1538 | rel_l2=0.1865 | best=0.1861 | lr=2.88e-04 | pat=9/200 | 279s
  Epoch  139/1000 | train_loss=17.1425 | val_loss=18.9127 | rel_l2=0.1942 | best=0.1861 | lr=2.88e-04 | pat=10/200 | 281s
  Epoch  140/1000 | train_loss=17.1389 | val_loss=19.0195 | rel_l2=0.1875 | best=0.1861 | lr=2.87e-04 | pat=11/200 | 283s
  Epoch  141/1000 | train_loss=17.0245 | val_loss=18.8259 | rel_l2=0.1849 | best=0.1849 | lr=2.87e-04 | pat=0/200 | 285s
